epoch, loss, accuracy
90, 0.7016, 0.7812
91, 0.6995, 0.7812
92, 0.6975, 0.7812
93, 0.6955, 0.7812
94, 0.6936, 0.7812
95, 0.6916, 0.7812
96, 0.6897, 0.7812
97, 0.6878, 0.7812
98, 0.6859, 0.7812
99, 0.684, 0.7812
100, 0.6822, 0.7812
101, 0.6803, 0.7812
102, 0.6785, 0.7812
103, 0.6767, 0.7812
104, 0.6749, 0.7812
105, 0.6731, 0.7812
106, 0.6714, 0.7812
107, 0.6696, 0.7812
108, 0.6679, 0.7812
109, 0.6662, 0.7812
110, 0.6645, 0.7812
111, 0.6629, 0.7812
112, 0.6612, 0.7812
113, 0.6596, 0.7812
114, 0.658, 0.7812
115, 0.6563, 0.7812
116, 0.6548, 0.7812
117, 0.6532, 0.7812
118, 0.6516, 0.7812
119, 0.6501, 0.7812
120, 0.6485, 0.7812
121, 0.647, 0.7812
122, 0.6455, 0.7812
123, 0.644, 0.7812
124, 0.6426, 0.7812
125, 0.6411, 0.7812
126, 0.6396, 0.7812
127, 0.6382, 0.7812
128, 0.6368, 0.7812
129, 0.6354, 0.7812
130, 0.634, 0.7812
131, 0.6326, 0.7812
132, 0.6312, 0.7812
133, 0.6299, 0.7812
134, 0.6285, 0.7812
135, 0.6272, 0.7812
136, 0.6259, 0.7812
137, 0.6246, 0.7812
138, 0.6233, 0.7812
139, 0.622, 0.7812
140, 0.6207, 0.7812
141, 0.6195, 0.7812
142, 0.6182, 0.7812
143, 0.617, 0.7812
144, 0.6158, 0.7812
145, 0.6146, 0.7812
146, 0.6134, 0.7812
147, 0.6122, 0.7812
148, 0.611, 0.7812
149, 0.6098, 0.7812
150, 0.6086, 0.7812
151, 0.6075, 0.7812
152, 0.6064, 0.7812
153, 0.6052, 0.7812
154, 0.6041, 0.7812
155, 0.603, 0.7812
156, 0.6019, 0.7812
157, 0.6008, 0.7812
158, 0.5997, 0.7812
159, 0.5987, 0.7812
160, 0.5976, 0.7812
161, 0.5966, 0.7812
162, 0.5955, 0.7812
163, 0.5945, 0.7812
164, 0.5935, 0.7812
165, 0.5924, 0.7812
166, 0.5914, 0.7812
167, 0.5904, 0.7812
168, 0.5895, 0.7812
169, 0.5885, 0.7812
170, 0.5875, 0.7812
171, 0.5865, 0.7812
172, 0.5856, 0.7812
173, 0.5846, 0.7812
174, 0.5837, 0.7812
175, 0.5828, 0.7812
176, 0.5819, 0.7812
177, 0.5809, 0.7812
178, 0.58, 0.7812
179, 0.5791, 0.7812
180, 0.5783, 0.7812
181, 0.5774, 0.7812
182, 0.5765, 0.7812
183, 0.5756, 0.7812
184, 0.5748, 0.7812
185, 0.5739, 0.7812
186, 0.5731, 0.7812
187, 0.5722, 0.7812
188, 0.5714, 0.7812
189, 0.5706, 0.7812
190, 0.5698, 0.7812
191, 0.569, 0.7812
192, 0.5682, 0.7812
193, 0.5674, 0.7812
194, 0.5666, 0.7812
195, 0.5658, 0.7812
196, 0.565, 0.7812
197, 0.5642, 0.7812
198, 0.5635, 0.7812
199, 0.5627, 0.7812
200, 0.562, 0.7812
201, 0.5612, 0.7812
202, 0.5605, 0.7812
203, 0.5598, 0.7812
204, 0.559, 0.7812
205, 0.5583, 0.7812
206, 0.5576, 0.7812
207, 0.5569, 0.7812
208, 0.5562, 0.7812
209, 0.5555, 0.7812
210, 0.5548, 0.7812
211, 0.5541, 0.7812
212, 0.5534, 0.7812
213, 0.5528, 0.7812
214, 0.5521, 0.7812
215, 0.5514, 0.7812
216, 0.5508, 0.7812
217, 0.5501, 0.7812
218, 0.5495, 0.7812
219, 0.5488, 0.7812
220, 0.5482, 0.7812
221, 0.5476, 0.7812
222, 0.5469, 0.7812
223, 0.5463, 0.7812
224, 0.5457, 0.7812
225, 0.5451, 0.7812
226, 0.5445, 0.7812
227, 0.5439, 0.7812
228, 0.5433, 0.7812
229, 0.5427, 0.7812
230, 0.5421, 0.7812
231, 0.5415, 0.7812
232, 0.5409, 0.7812
233, 0.5404, 0.7812
234, 0.5398, 0.7812
235, 0.5392, 0.7812
236, 0.5387, 0.7812
237, 0.5381, 0.7812
238, 0.5376, 0.7812
239, 0.537, 0.7812
240, 0.5365, 0.7812
241, 0.5359, 0.7812
242, 0.5354, 0.7812
243, 0.5349, 0.7812
244, 0.5343, 0.7812
245, 0.5338, 0.7812
246, 0.5333, 0.7812
247, 0.5328, 0.7812
248, 0.5323, 0.7812
249, 0.5318, 0.7812
250, 0.5313, 0.7812
251, 0.5308, 0.7812
252, 0.5303, 0.7812
253, 0.5298, 0.7812
254, 0.5293, 0.7812
255, 0.5288, 0.7812
256, 0.5283, 0.7812
257, 0.5279, 0.7812
258, 0.5274, 0.7812
259, 0.5269, 0.7812
260, 0.5264, 0.7812
261, 0.526, 0.7812
262, 0.5255, 0.7812
263, 0.5251, 0.7812
264, 0.5246, 0.7812
265, 0.5242, 0.7812
266, 0.5237, 0.7812
267, 0.5233, 0.7812
268, 0.5228, 0.7812
269, 0.5224, 0.7812
270, 0.522, 0.7812
271, 0.5215, 0.7812
272, 0.5211, 0.7812
273, 0.5207, 0.7812
274, 0.5203, 0.7812
275, 0.5199, 0.7812
276, 0.5194, 0.7812
277, 0.519, 0.7812
278, 0.5186, 0.7812
279, 0.5182, 0.7812
280, 0.5178, 0.7812
281, 0.5174, 0.7812
282, 0.517, 0.7812
283, 0.5166, 0.7812
284, 0.5162, 0.7812
285, 0.5158, 0.7812
286, 0.5155, 0.7812
287, 0.5151, 0.7812
288, 0.5147, 0.7812
289, 0.5143, 0.7812
290, 0.514, 0.7812
291, 0.5136, 0.7812
292, 0.5132, 0.7812
293, 0.5128, 0.7812
294, 0.5125, 0.7812
295, 0.5121, 0.7812
296, 0.5118, 0.7812
297, 0.5114, 0.7812
298, 0.5111, 0.7812
299, 0.5107, 0.7812
300, 0.5104, 0.7812
301, 0.51, 0.7812
302, 0.5097, 0.7812
303, 0.5093, 0.7812
304, 0.509, 0.7812
305, 0.5087, 0.7812
306, 0.5083, 0.7812
307, 0.508, 0.7812
308, 0.5077, 0.7812
309, 0.5073, 0.7812
310, 0.507, 0.7812
311, 0.5067, 0.7812
312, 0.5064, 0.7812
313, 0.506, 0.7812
314, 0.5057, 0.7812
315, 0.5054, 0.7812
316, 0.5051, 0.7812
317, 0.5048, 0.7812
318, 0.5045, 0.7812
319, 0.5042, 0.7812
320, 0.5039, 0.7812
321, 0.5036, 0.7812
322, 0.5033, 0.7812
323, 0.503, 0.7812
324, 0.5027, 0.7812
325, 0.5024, 0.7812
326, 0.5021, 0.7812
327, 0.5018, 0.7812
328, 0.5015, 0.7812
329, 0.5012, 0.7812
330, 0.501, 0.7812
331, 0.5007, 0.7812
332, 0.5004, 0.7812
333, 0.5001, 0.7812
334, 0.4998, 0.7812
335, 0.4996, 0.7812
336, 0.4993, 0.7812
337, 0.499, 0.7812
338, 0.4988, 0.7812
339, 0.4985, 0.7812
340, 0.4982, 0.7812
341, 0.498, 0.7812
342, 0.4977, 0.7812
343, 0.4974, 0.7812
344, 0.4972, 0.7812
345, 0.4969, 0.7812
346, 0.4967, 0.7812
347, 0.4964, 0.7812
348, 0.4962, 0.7812
349, 0.4959, 0.7812
350, 0.4957, 0.7812
351, 0.4954, 0.7812
352, 0.4952, 0.7812
353, 0.4949, 0.7812
354, 0.4947, 0.7812
355, 0.4945, 0.7812
356, 0.4942, 0.7812
357, 0.494, 0.7812
358, 0.4937, 0.7812
359, 0.4935, 0.7812
360, 0.4933, 0.7812
361, 0.493, 0.7812
362, 0.4928, 0.7812
363, 0.4926, 0.7812
364, 0.4924, 0.7812
365, 0.4921, 0.7812
366, 0.4919, 0.7812
367, 0.4917, 0.7812
368, 0.4915, 0.7812
369, 0.4912, 0.7812
370, 0.491, 0.7812
371, 0.4908, 0.7812
372, 0.4906, 0.7812
373, 0.4904, 0.7812
374, 0.4902, 0.7812
375, 0.49, 0.7812
376, 0.4897, 0.7812
377, 0.4895, 0.7812
378, 0.4893, 0.7812
379, 0.4891, 0.7812
380, 0.4889, 0.7812
381, 0.4887, 0.7812
382, 0.4885, 0.7812
383, 0.4883, 0.7812
384, 0.4881, 0.7812
385, 0.4879, 0.7812
386, 0.4877, 0.7812
387, 0.4875, 0.7812
388, 0.4873, 0.7812
389, 0.4871, 0.7812
390, 0.4869, 0.7812
391, 0.4867, 0.7812
392, 0.4865, 0.7812
393, 0.4863, 0.7812
394, 0.4862, 0.7812
395, 0.486, 0.7812
396, 0.4858, 0.7812
397, 0.4856, 0.7812
398, 0.4854, 0.7812
399, 0.4852, 0.7812
400, 0.4851, 0.7812
401, 0.4849, 0.7812
402, 0.4847, 0.7812
403, 0.4845, 0.7812
404, 0.4843, 0.7812
405, 0.4842, 0.7812
406, 0.484, 0.7812
407, 0.4838, 0.7812
408, 0.4836, 0.7812
409, 0.4835, 0.7812
410, 0.4833, 0.7812
411, 0.4831, 0.7812
412, 0.4829, 0.7812
413, 0.4828, 0.7812
414, 0.4826, 0.7812
415, 0.4824, 0.7812
416, 0.4823, 0.7812
417, 0.4821, 0.7812
418, 0.482, 0.7812
419, 0.4818, 0.7812
420, 0.4816, 0.7812
421, 0.4815, 0.7812
422, 0.4813, 0.7812
423, 0.4811, 0.7812
424, 0.481, 0.7812
425, 0.4808, 0.7812
426, 0.4807, 0.7812
427, 0.4805, 0.7812
428, 0.4804, 0.7812
429, 0.4802, 0.7812
430, 0.4801, 0.7812
431, 0.4799, 0.7812
432, 0.4798, 0.7812
433, 0.4796, 0.7812
434, 0.4795, 0.7812
435, 0.4793, 0.7812
436, 0.4792, 0.7812
437, 0.479, 0.7812
438, 0.4789, 0.7812
439, 0.4787, 0.7812
440, 0.4786, 0.7812
441, 0.4784, 0.7812
442, 0.4783, 0.7812
443, 0.4781, 0.7812
444, 0.478, 0.7812
445, 0.4779, 0.7812
446, 0.4777, 0.7812
447, 0.4776, 0.7812
448, 0.4774, 0.7812
449, 0.4773, 0.7812
450, 0.4772, 0.7812
451, 0.477, 0.7812
452, 0.4769, 0.7812
453, 0.4768, 0.7812
454, 0.4766, 0.7812
455, 0.4765, 0.7812
456, 0.4764, 0.7812
457, 0.4762, 0.7812
458, 0.4761, 0.7812
459, 0.476, 0.7812
460, 0.4758, 0.7812
461, 0.4757, 0.7812
462, 0.4756, 0.7812
463, 0.4755, 0.7812
464, 0.4753, 0.7812
465, 0.4752, 0.7812
466, 0.4751, 0.7812
467, 0.475, 0.7812
468, 0.4748, 0.7812
469, 0.4747, 0.7812
470, 0.4746, 0.7812
471, 0.4745, 0.7812
472, 0.4743, 0.7812
473, 0.4742, 0.7812
474, 0.4741, 0.7812
475, 0.474, 0.7812
476, 0.4739, 0.7812
477, 0.4737, 0.7812
478, 0.4736, 0.7812
479, 0.4735, 0.7812
480, 0.4734, 0.7812
481, 0.4733, 0.7812
482, 0.4732, 0.7812
483, 0.473, 0.7812
484, 0.4729, 0.7812
485, 0.4728, 0.7812
486, 0.4727, 0.7812
487, 0.4726, 0.7812
488, 0.4725, 0.7812
489, 0.4724, 0.7812
490, 0.4723, 0.7812
491, 0.4722, 0.7812
492, 0.472, 0.7812
493, 0.4719, 0.7812
494, 0.4718, 0.7812
495, 0.4717, 0.7812
496, 0.4716, 0.7812
497, 0.4715, 0.7812
498, 0.4714, 0.7812
499, 0.4713, 0.7812
500, 0.4712, 0.7812
501, 0.5918, 0.8438
