epoch, loss, accuracy
190, 0.2954, 0.875
191, 0.2953, 0.875
192, 0.2953, 0.875
193, 0.2952, 0.875
194, 0.2952, 0.875
195, 0.2951, 0.875
196, 0.2951, 0.875
197, 0.295, 0.875
198, 0.295, 0.875
199, 0.295, 0.875
200, 0.2949, 0.875
201, 0.2949, 0.875
202, 0.2948, 0.875
203, 0.2948, 0.875
204, 0.2948, 0.875
205, 0.2947, 0.875
206, 0.2947, 0.875
207, 0.2947, 0.875
208, 0.2946, 0.875
209, 0.2946, 0.875
210, 0.2945, 0.875
211, 0.2945, 0.875
212, 0.2945, 0.875
213, 0.2944, 0.875
214, 0.2944, 0.875
215, 0.2944, 0.875
216, 0.2943, 0.875
217, 0.2943, 0.875
218, 0.2943, 0.875
219, 0.2942, 0.875
220, 0.2942, 0.875
221, 0.2942, 0.875
222, 0.2941, 0.875
223, 0.2941, 0.875
224, 0.2941, 0.875
225, 0.294, 0.875
226, 0.294, 0.875
227, 0.294, 0.875
228, 0.294, 0.875
229, 0.2939, 0.875
230, 0.2939, 0.875
231, 0.2939, 0.875
232, 0.2938, 0.875
233, 0.2938, 0.875
234, 0.2938, 0.875
235, 0.2938, 0.875
236, 0.2937, 0.875
237, 0.2937, 0.875
238, 0.2937, 0.875
239, 0.2936, 0.875
240, 0.2936, 0.875
241, 0.2936, 0.875
242, 0.2936, 0.875
243, 0.2935, 0.875
244, 0.2935, 0.875
245, 0.2935, 0.875
246, 0.2935, 0.875
247, 0.2934, 0.875
248, 0.2934, 0.875
249, 0.2934, 0.875
250, 0.2934, 0.875
251, 0.2933, 0.875
252, 0.2933, 0.875
253, 0.2933, 0.875
254, 0.2933, 0.875
255, 0.2933, 0.875
256, 0.2932, 0.875
257, 0.2932, 0.875
258, 0.2932, 0.875
259, 0.2932, 0.875
260, 0.2931, 0.875
261, 0.2931, 0.875
262, 0.2931, 0.875
263, 0.2931, 0.875
264, 0.2931, 0.875
265, 0.293, 0.875
266, 0.293, 0.875
267, 0.293, 0.875
268, 0.293, 0.875
269, 0.293, 0.875
270, 0.2929, 0.875
271, 0.2929, 0.875
272, 0.2929, 0.875
273, 0.2929, 0.875
274, 0.2929, 0.875
275, 0.2928, 0.875
276, 0.2928, 0.875
277, 0.2928, 0.875
278, 0.2928, 0.875
279, 0.2928, 0.875
280, 0.2928, 0.875
281, 0.2927, 0.875
282, 0.2927, 0.875
283, 0.2927, 0.875
284, 0.2927, 0.875
285, 0.2927, 0.875
286, 0.2927, 0.875
287, 0.2926, 0.875
288, 0.2926, 0.875
289, 0.2926, 0.875
290, 0.2926, 0.875
291, 0.2926, 0.875
292, 0.2926, 0.875
293, 0.2925, 0.875
294, 0.2925, 0.875
295, 0.2925, 0.875
296, 0.2925, 0.875
297, 0.2925, 0.875
298, 0.2925, 0.875
299, 0.2924, 0.875
300, 0.2924, 0.875
301, 0.2924, 0.875
302, 0.2924, 0.875
303, 0.2924, 0.875
304, 0.2924, 0.875
305, 0.2924, 0.875
306, 0.2923, 0.875
307, 0.2923, 0.875
308, 0.2923, 0.875
309, 0.2923, 0.875
310, 0.2923, 0.875
311, 0.2923, 0.875
312, 0.2923, 0.875
313, 0.2922, 0.875
314, 0.2922, 0.875
315, 0.2922, 0.875
316, 0.2922, 0.875
317, 0.2922, 0.875
318, 0.2922, 0.875
319, 0.2922, 0.875
320, 0.2922, 0.875
321, 0.2921, 0.875
322, 0.2921, 0.875
323, 0.2921, 0.875
324, 0.2921, 0.875
325, 0.2921, 0.875
326, 0.2921, 0.875
327, 0.2921, 0.875
328, 0.2921, 0.875
329, 0.292, 0.875
330, 0.292, 0.875
331, 0.292, 0.875
332, 0.292, 0.875
333, 0.292, 0.875
334, 0.292, 0.875
335, 0.292, 0.875
336, 0.292, 0.875
337, 0.292, 0.875
338, 0.2919, 0.875
339, 0.2919, 0.875
340, 0.2919, 0.875
341, 0.2919, 0.875
342, 0.2919, 0.875
343, 0.2919, 0.875
344, 0.2919, 0.875
345, 0.2919, 0.875
346, 0.2919, 0.875
347, 0.2918, 0.875
348, 0.2918, 0.875
349, 0.2918, 0.875
350, 0.2918, 0.875
351, 0.2918, 0.875
352, 0.2918, 0.875
353, 0.2918, 0.875
354, 0.2918, 0.875
355, 0.2918, 0.875
356, 0.2918, 0.875
357, 0.2917, 0.875
358, 0.2917, 0.875
359, 0.2917, 0.875
360, 0.2917, 0.875
361, 0.2917, 0.875
362, 0.2917, 0.875
363, 0.2917, 0.875
364, 0.2917, 0.875
365, 0.2917, 0.875
366, 0.2917, 0.875
367, 0.2917, 0.875
368, 0.2916, 0.875
369, 0.2916, 0.875
370, 0.2916, 0.875
371, 0.2916, 0.875
372, 0.2916, 0.875
373, 0.2916, 0.875
374, 0.2916, 0.875
375, 0.2916, 0.875
376, 0.2916, 0.875
377, 0.2916, 0.875
378, 0.2916, 0.875
379, 0.2915, 0.875
380, 0.2915, 0.875
381, 0.2915, 0.875
382, 0.2915, 0.875
383, 0.2915, 0.875
384, 0.2915, 0.875
385, 0.2915, 0.875
386, 0.2915, 0.875
387, 0.2915, 0.875
388, 0.2915, 0.875
389, 0.2915, 0.875
390, 0.2915, 0.875
391, 0.2915, 0.875
392, 0.2914, 0.875
393, 0.2914, 0.875
394, 0.2914, 0.875
395, 0.2914, 0.875
396, 0.2914, 0.875
397, 0.2914, 0.875
398, 0.2914, 0.875
399, 0.2914, 0.875
400, 0.2914, 0.875
401, 0.2914, 0.875
402, 0.2914, 0.875
403, 0.2914, 0.875
404, 0.2914, 0.875
405, 0.2914, 0.875
406, 0.2913, 0.875
407, 0.2913, 0.875
408, 0.2913, 0.875
409, 0.2913, 0.875
410, 0.2913, 0.875
411, 0.2913, 0.875
412, 0.2913, 0.875
413, 0.2913, 0.875
414, 0.2913, 0.875
415, 0.2913, 0.875
416, 0.2913, 0.875
417, 0.2913, 0.875
418, 0.2913, 0.875
419, 0.2913, 0.875
420, 0.2913, 0.875
421, 0.2912, 0.875
422, 0.2912, 0.875
423, 0.2912, 0.875
424, 0.2912, 0.875
425, 0.2912, 0.875
426, 0.2912, 0.875
427, 0.2912, 0.875
428, 0.2912, 0.875
429, 0.2912, 0.875
430, 0.2912, 0.875
431, 0.2912, 0.875
432, 0.2912, 0.875
433, 0.2912, 0.875
434, 0.2912, 0.875
435, 0.2912, 0.875
436, 0.2912, 0.875
437, 0.2911, 0.875
438, 0.2911, 0.875
439, 0.2911, 0.875
440, 0.2911, 0.875
441, 0.2911, 0.875
442, 0.2911, 0.875
443, 0.2911, 0.875
444, 0.2911, 0.875
445, 0.2911, 0.875
446, 0.2911, 0.875
447, 0.2911, 0.875
448, 0.2911, 0.875
449, 0.2911, 0.875
450, 0.2911, 0.875
451, 0.2911, 0.875
452, 0.2911, 0.875
453, 0.2911, 0.875
454, 0.2911, 0.875
455, 0.2911, 0.875
456, 0.291, 0.875
457, 0.291, 0.875
458, 0.291, 0.875
459, 0.291, 0.875
460, 0.291, 0.875
461, 0.291, 0.875
462, 0.291, 0.875
463, 0.291, 0.875
464, 0.291, 0.875
465, 0.291, 0.875
466, 0.291, 0.875
467, 0.291, 0.875
468, 0.291, 0.875
469, 0.291, 0.875
470, 0.291, 0.875
471, 0.291, 0.875
472, 0.291, 0.875
473, 0.291, 0.875
474, 0.291, 0.875
475, 0.291, 0.875
476, 0.291, 0.875
477, 0.2909, 0.875
478, 0.2909, 0.875
479, 0.2909, 0.875
480, 0.2909, 0.875
481, 0.2909, 0.875
482, 0.2909, 0.875
483, 0.2909, 0.875
484, 0.2909, 0.875
485, 0.2909, 0.875
486, 0.2909, 0.875
487, 0.2909, 0.875
488, 0.2909, 0.875
489, 0.2909, 0.875
490, 0.2909, 0.875
491, 0.2909, 0.875
492, 0.2909, 0.875
493, 0.2909, 0.875
494, 0.2909, 0.875
495, 0.2909, 0.875
496, 0.2909, 0.875
497, 0.2909, 0.875
498, 0.2909, 0.875
499, 0.2909, 0.875
500, 0.2908, 0.875
501, 0.8369, 0.75
