epoch, loss, accuracy
123, 0.963, 0.5312
124, 0.963, 0.5312
125, 0.963, 0.5312
126, 0.963, 0.5312
127, 0.963, 0.5312
128, 0.963, 0.5312
129, 0.963, 0.5312
130, 0.963, 0.5312
131, 0.963, 0.5312
132, 0.963, 0.5312
133, 0.963, 0.5312
134, 0.963, 0.5312
135, 0.963, 0.5312
136, 0.963, 0.5312
137, 0.963, 0.5312
138, 0.963, 0.5312
139, 0.963, 0.5312
140, 0.963, 0.5312
141, 0.963, 0.5312
142, 0.963, 0.5312
143, 0.963, 0.5312
144, 0.963, 0.5312
145, 0.963, 0.5312
146, 0.963, 0.5312
147, 0.963, 0.5312
148, 0.963, 0.5312
149, 0.963, 0.5312
150, 0.963, 0.5312
151, 0.963, 0.5312
152, 0.963, 0.5312
153, 0.963, 0.5312
154, 0.963, 0.5312
155, 0.963, 0.5312
156, 0.963, 0.5312
157, 0.963, 0.5312
158, 0.963, 0.5312
159, 0.963, 0.5312
160, 0.963, 0.5312
161, 0.963, 0.5312
162, 0.963, 0.5312
163, 0.963, 0.5312
164, 0.963, 0.5312
165, 0.963, 0.5312
166, 0.963, 0.5312
167, 0.963, 0.5312
168, 0.963, 0.5312
169, 0.963, 0.5312
170, 0.963, 0.5312
171, 0.963, 0.5312
172, 0.963, 0.5312
173, 0.963, 0.5312
174, 0.963, 0.5312
175, 0.963, 0.5312
176, 0.963, 0.5312
177, 0.963, 0.5312
178, 0.963, 0.5312
179, 0.963, 0.5312
180, 0.963, 0.5312
181, 0.963, 0.5312
182, 0.963, 0.5312
183, 0.963, 0.5312
184, 0.963, 0.5312
185, 0.963, 0.5312
186, 0.963, 0.5312
187, 0.963, 0.5312
188, 0.963, 0.5312
189, 0.963, 0.5312
190, 0.963, 0.5312
191, 0.963, 0.5312
192, 0.963, 0.5312
193, 0.963, 0.5312
194, 0.963, 0.5312
195, 0.963, 0.5312
196, 0.963, 0.5312
197, 0.963, 0.5312
198, 0.963, 0.5312
199, 0.963, 0.5312
200, 0.963, 0.5312
201, 0.963, 0.5312
202, 0.963, 0.5312
203, 0.963, 0.5312
204, 0.963, 0.5312
205, 0.963, 0.5312
206, 0.963, 0.5312
207, 0.963, 0.5312
208, 0.963, 0.5312
209, 0.963, 0.5312
210, 0.963, 0.5312
211, 0.963, 0.5312
212, 0.963, 0.5312
213, 0.963, 0.5312
214, 0.963, 0.5312
215, 0.963, 0.5312
216, 0.963, 0.5312
217, 0.963, 0.5312
218, 0.963, 0.5312
219, 0.963, 0.5312
220, 0.963, 0.5312
221, 0.963, 0.5312
222, 0.963, 0.5312
223, 0.963, 0.5312
224, 0.963, 0.5312
225, 0.963, 0.5312
226, 0.963, 0.5312
227, 0.963, 0.5312
228, 0.963, 0.5312
229, 0.963, 0.5312
230, 0.963, 0.5312
231, 0.963, 0.5312
232, 0.963, 0.5312
233, 0.963, 0.5312
234, 0.963, 0.5312
235, 0.963, 0.5312
236, 0.963, 0.5312
237, 0.963, 0.5312
238, 0.963, 0.5312
239, 0.963, 0.5312
240, 0.963, 0.5312
241, 0.963, 0.5312
242, 0.963, 0.5312
243, 0.963, 0.5312
244, 0.963, 0.5312
245, 0.963, 0.5312
246, 0.963, 0.5312
247, 0.963, 0.5312
248, 0.963, 0.5312
249, 0.963, 0.5312
250, 0.963, 0.5312
251, 0.963, 0.5312
252, 0.963, 0.5312
253, 0.963, 0.5312
254, 0.963, 0.5312
255, 0.963, 0.5312
256, 0.963, 0.5312
257, 0.963, 0.5312
258, 0.963, 0.5312
259, 0.963, 0.5312
260, 0.963, 0.5312
261, 0.963, 0.5312
262, 0.963, 0.5312
263, 0.963, 0.5312
264, 0.963, 0.5312
265, 0.963, 0.5312
266, 0.963, 0.5312
267, 0.963, 0.5312
268, 0.963, 0.5312
269, 0.963, 0.5312
270, 0.963, 0.5312
271, 0.963, 0.5312
272, 0.963, 0.5312
273, 0.963, 0.5312
274, 0.963, 0.5312
275, 0.963, 0.5312
276, 0.963, 0.5312
277, 0.963, 0.5312
278, 0.963, 0.5312
279, 0.963, 0.5312
280, 0.963, 0.5312
281, 0.963, 0.5312
282, 0.963, 0.5312
283, 0.963, 0.5312
284, 0.963, 0.5312
285, 0.963, 0.5312
286, 0.963, 0.5312
287, 0.963, 0.5312
288, 0.963, 0.5312
289, 0.963, 0.5312
290, 0.963, 0.5312
291, 0.963, 0.5312
292, 0.963, 0.5312
293, 0.963, 0.5312
294, 0.963, 0.5312
295, 0.963, 0.5312
296, 0.963, 0.5312
297, 0.963, 0.5312
298, 0.963, 0.5312
299, 0.963, 0.5312
300, 0.963, 0.5312
301, 0.963, 0.5312
302, 0.963, 0.5312
303, 0.963, 0.5312
304, 0.963, 0.5312
305, 0.963, 0.5312
306, 0.963, 0.5312
307, 0.963, 0.5312
308, 0.963, 0.5312
309, 0.963, 0.5312
310, 0.963, 0.5312
311, 0.963, 0.5312
312, 0.963, 0.5312
313, 0.963, 0.5312
314, 0.963, 0.5312
315, 0.963, 0.5312
316, 0.963, 0.5312
317, 0.963, 0.5312
318, 0.963, 0.5312
319, 0.963, 0.5312
320, 0.963, 0.5312
321, 0.963, 0.5312
322, 0.963, 0.5312
323, 0.963, 0.5312
324, 0.963, 0.5312
325, 0.963, 0.5312
326, 0.963, 0.5312
327, 0.963, 0.5312
328, 0.963, 0.5312
329, 0.963, 0.5312
330, 0.963, 0.5312
331, 0.963, 0.5312
332, 0.963, 0.5312
333, 0.963, 0.5312
334, 0.963, 0.5312
335, 0.963, 0.5312
336, 0.963, 0.5312
337, 0.963, 0.5312
338, 0.963, 0.5312
339, 0.963, 0.5312
340, 0.963, 0.5312
341, 0.963, 0.5312
342, 0.963, 0.5312
343, 0.963, 0.5312
344, 0.963, 0.5312
345, 0.963, 0.5312
346, 0.963, 0.5312
347, 0.963, 0.5312
348, 0.963, 0.5312
349, 0.963, 0.5312
350, 0.963, 0.5312
351, 0.963, 0.5312
352, 0.963, 0.5312
353, 0.963, 0.5312
354, 0.963, 0.5312
355, 0.963, 0.5312
356, 0.963, 0.5312
357, 0.963, 0.5312
358, 0.963, 0.5312
359, 0.963, 0.5312
360, 0.963, 0.5312
361, 0.963, 0.5312
362, 0.963, 0.5312
363, 0.963, 0.5312
364, 0.963, 0.5312
365, 0.963, 0.5312
366, 0.963, 0.5312
367, 0.963, 0.5312
368, 0.963, 0.5312
369, 0.963, 0.5312
370, 0.963, 0.5312
371, 0.963, 0.5312
372, 0.963, 0.5312
373, 0.963, 0.5312
374, 0.963, 0.5312
375, 0.963, 0.5312
376, 0.963, 0.5312
377, 0.963, 0.5312
378, 0.963, 0.5312
379, 0.963, 0.5312
380, 0.963, 0.5312
381, 0.963, 0.5312
382, 0.963, 0.5312
383, 0.963, 0.5312
384, 0.963, 0.5312
385, 0.963, 0.5312
386, 0.963, 0.5312
387, 0.963, 0.5312
388, 0.963, 0.5312
389, 0.963, 0.5312
390, 0.963, 0.5312
391, 0.963, 0.5312
392, 0.963, 0.5312
393, 0.963, 0.5312
394, 0.963, 0.5312
395, 0.963, 0.5312
396, 0.963, 0.5312
397, 0.963, 0.5312
398, 0.963, 0.5312
399, 0.963, 0.5312
400, 0.963, 0.5312
401, 0.963, 0.5312
402, 0.963, 0.5312
403, 0.963, 0.5312
404, 0.963, 0.5312
405, 0.963, 0.5312
406, 0.963, 0.5312
407, 0.963, 0.5312
408, 0.963, 0.5312
409, 0.963, 0.5312
410, 0.963, 0.5312
411, 0.963, 0.5312
412, 0.963, 0.5312
413, 0.963, 0.5312
414, 0.963, 0.5312
415, 0.963, 0.5312
416, 0.963, 0.5312
417, 0.963, 0.5312
418, 0.963, 0.5312
419, 0.963, 0.5312
420, 0.963, 0.5312
421, 0.963, 0.5312
422, 0.963, 0.5312
423, 0.963, 0.5312
424, 0.963, 0.5312
425, 0.963, 0.5312
426, 0.963, 0.5312
427, 0.963, 0.5312
428, 0.963, 0.5312
429, 0.963, 0.5312
430, 0.963, 0.5312
431, 0.963, 0.5312
432, 0.963, 0.5312
433, 0.963, 0.5312
434, 0.963, 0.5312
435, 0.963, 0.5312
436, 0.963, 0.5312
437, 0.963, 0.5312
438, 0.963, 0.5312
439, 0.963, 0.5312
440, 0.963, 0.5312
441, 0.963, 0.5312
442, 0.963, 0.5312
443, 0.963, 0.5312
444, 0.963, 0.5312
445, 0.963, 0.5312
446, 0.963, 0.5312
447, 0.963, 0.5312
448, 0.963, 0.5312
449, 0.963, 0.5312
450, 0.963, 0.5312
451, 0.963, 0.5312
452, 0.963, 0.5312
453, 0.963, 0.5312
454, 0.963, 0.5312
455, 0.963, 0.5312
456, 0.963, 0.5312
457, 0.963, 0.5312
458, 0.963, 0.5312
459, 0.963, 0.5312
460, 0.963, 0.5312
461, 0.963, 0.5312
462, 0.963, 0.5312
463, 0.963, 0.5312
464, 0.963, 0.5312
465, 0.963, 0.5312
466, 0.963, 0.5312
467, 0.963, 0.5312
468, 0.963, 0.5312
469, 0.963, 0.5312
470, 0.963, 0.5312
471, 0.963, 0.5312
472, 0.963, 0.5312
473, 0.963, 0.5312
474, 0.963, 0.5312
475, 0.963, 0.5312
476, 0.963, 0.5312
477, 0.963, 0.5312
478, 0.963, 0.5312
479, 0.963, 0.5312
480, 0.963, 0.5312
481, 0.963, 0.5312
482, 0.963, 0.5312
483, 0.963, 0.5312
484, 0.963, 0.5312
485, 0.963, 0.5312
486, 0.963, 0.5312
487, 0.963, 0.5312
488, 0.963, 0.5312
489, 0.963, 0.5312
490, 0.963, 0.5312
491, 0.963, 0.5312
492, 0.963, 0.5312
493, 0.963, 0.5312
494, 0.963, 0.5312
495, 0.963, 0.5312
496, 0.963, 0.5312
497, 0.963, 0.5312
498, 0.963, 0.5312
499, 0.963, 0.5312
500, 0.963, 0.5312
501, 0.963, 0.5312
502, 0.963, 0.5312
503, 0.963, 0.5312
504, 0.963, 0.5312
505, 0.963, 0.5312
506, 0.963, 0.5312
507, 0.963, 0.5312
508, 0.963, 0.5312
509, 0.963, 0.5312
510, 0.963, 0.5312
511, 0.963, 0.5312
512, 0.963, 0.5312
513, 0.963, 0.5312
514, 0.963, 0.5312
515, 0.963, 0.5312
516, 0.963, 0.5312
517, 0.963, 0.5312
518, 0.963, 0.5312
519, 0.963, 0.5312
520, 0.963, 0.5312
521, 0.963, 0.5312
522, 0.963, 0.5312
523, 0.963, 0.5312
524, 0.963, 0.5312
525, 0.963, 0.5312
526, 0.963, 0.5312
527, 0.963, 0.5312
528, 0.963, 0.5312
529, 0.963, 0.5312
530, 0.963, 0.5312
531, 0.963, 0.5312
532, 0.963, 0.5312
533, 0.963, 0.5312
534, 0.963, 0.5312
535, 0.963, 0.5312
536, 0.963, 0.5312
537, 0.963, 0.5312
538, 0.963, 0.5312
539, 0.963, 0.5312
540, 0.963, 0.5312
541, 0.963, 0.5312
542, 0.963, 0.5312
543, 0.963, 0.5312
544, 0.963, 0.5312
545, 0.963, 0.5312
546, 0.963, 0.5312
547, 0.963, 0.5312
548, 0.963, 0.5312
549, 0.963, 0.5312
550, 0.963, 0.5312
551, 0.963, 0.5312
552, 0.963, 0.5312
553, 0.963, 0.5312
554, 0.963, 0.5312
555, 0.963, 0.5312
556, 0.963, 0.5312
557, 0.963, 0.5312
558, 0.963, 0.5312
559, 0.963, 0.5312
560, 0.963, 0.5312
561, 0.963, 0.5312
562, 0.963, 0.5312
563, 0.963, 0.5312
564, 0.963, 0.5312
565, 0.963, 0.5312
566, 0.963, 0.5312
567, 0.963, 0.5312
568, 0.963, 0.5312
569, 0.963, 0.5312
570, 0.963, 0.5312
571, 0.963, 0.5312
572, 0.963, 0.5312
573, 0.963, 0.5312
574, 0.963, 0.5312
575, 0.963, 0.5312
576, 0.963, 0.5312
577, 0.963, 0.5312
578, 0.963, 0.5312
579, 0.963, 0.5312
580, 0.963, 0.5312
581, 0.963, 0.5312
582, 0.963, 0.5312
583, 0.963, 0.5312
584, 0.963, 0.5312
585, 0.963, 0.5312
586, 0.963, 0.5312
587, 0.963, 0.5312
588, 0.963, 0.5312
589, 0.963, 0.5312
590, 0.963, 0.5312
591, 0.963, 0.5312
592, 0.963, 0.5312
593, 0.963, 0.5312
594, 0.963, 0.5312
595, 0.963, 0.5312
596, 0.963, 0.5312
597, 0.963, 0.5312
598, 0.963, 0.5312
599, 0.963, 0.5312
600, 0.963, 0.5312
601, 0.963, 0.5312
602, 0.963, 0.5312
603, 0.963, 0.5312
604, 0.963, 0.5312
605, 0.963, 0.5312
606, 0.963, 0.5312
607, 0.963, 0.5312
608, 0.963, 0.5312
609, 0.963, 0.5312
610, 0.963, 0.5312
611, 0.963, 0.5312
612, 0.963, 0.5312
613, 0.963, 0.5312
614, 0.963, 0.5312
615, 0.963, 0.5312
616, 0.963, 0.5312
617, 0.963, 0.5312
618, 0.963, 0.5312
619, 0.963, 0.5312
620, 0.963, 0.5312
621, 0.963, 0.5312
622, 0.963, 0.5312
623, 0.963, 0.5312
624, 0.963, 0.5312
625, 0.963, 0.5312
626, 0.963, 0.5312
627, 0.963, 0.5312
628, 0.963, 0.5312
629, 0.963, 0.5312
630, 0.963, 0.5312
631, 0.963, 0.5312
632, 0.963, 0.5312
633, 0.963, 0.5312
634, 0.963, 0.5312
635, 0.963, 0.5312
636, 0.963, 0.5312
637, 0.963, 0.5312
638, 0.963, 0.5312
639, 0.963, 0.5312
640, 0.963, 0.5312
641, 0.963, 0.5312
642, 0.963, 0.5312
643, 0.963, 0.5312
644, 0.963, 0.5312
645, 0.963, 0.5312
646, 0.963, 0.5312
647, 0.963, 0.5312
648, 0.963, 0.5312
649, 0.963, 0.5312
650, 0.963, 0.5312
651, 0.963, 0.5312
652, 0.963, 0.5312
653, 0.963, 0.5312
654, 0.963, 0.5312
655, 0.963, 0.5312
656, 0.963, 0.5312
657, 0.963, 0.5312
658, 0.963, 0.5312
659, 0.963, 0.5312
660, 0.963, 0.5312
661, 0.963, 0.5312
662, 0.963, 0.5312
663, 0.963, 0.5312
664, 0.963, 0.5312
665, 0.963, 0.5312
666, 0.963, 0.5312
667, 0.963, 0.5312
668, 0.963, 0.5312
669, 0.963, 0.5312
670, 0.963, 0.5312
671, 0.963, 0.5312
672, 0.963, 0.5312
673, 0.963, 0.5312
674, 0.963, 0.5312
675, 0.963, 0.5312
676, 0.963, 0.5312
677, 0.963, 0.5312
678, 0.963, 0.5312
679, 0.963, 0.5312
680, 0.963, 0.5312
681, 0.963, 0.5312
682, 0.963, 0.5312
683, 0.963, 0.5312
684, 0.963, 0.5312
685, 0.963, 0.5312
686, 0.963, 0.5312
687, 0.963, 0.5312
688, 0.963, 0.5312
689, 0.963, 0.5312
690, 0.963, 0.5312
691, 0.963, 0.5312
692, 0.963, 0.5312
693, 0.963, 0.5312
694, 0.963, 0.5312
695, 0.963, 0.5312
696, 0.963, 0.5312
697, 0.963, 0.5312
698, 0.963, 0.5312
699, 0.963, 0.5312
700, 0.963, 0.5312
701, 0.963, 0.5312
702, 0.963, 0.5312
703, 0.963, 0.5312
704, 0.963, 0.5312
705, 0.963, 0.5312
706, 0.963, 0.5312
707, 0.963, 0.5312
708, 0.963, 0.5312
709, 0.963, 0.5312
710, 0.963, 0.5312
711, 0.963, 0.5312
712, 0.963, 0.5312
713, 0.963, 0.5312
714, 0.963, 0.5312
715, 0.963, 0.5312
716, 0.963, 0.5312
717, 0.963, 0.5312
718, 0.963, 0.5312
719, 0.963, 0.5312
720, 0.963, 0.5312
721, 0.963, 0.5312
722, 0.963, 0.5312
723, 0.963, 0.5312
724, 0.963, 0.5312
725, 0.963, 0.5312
726, 0.963, 0.5312
727, 0.963, 0.5312
728, 0.963, 0.5312
729, 0.963, 0.5312
730, 0.963, 0.5312
731, 0.963, 0.5312
732, 0.963, 0.5312
733, 0.963, 0.5312
734, 0.963, 0.5312
735, 0.963, 0.5312
736, 0.963, 0.5312
737, 0.963, 0.5312
738, 0.963, 0.5312
739, 0.963, 0.5312
740, 0.963, 0.5312
741, 0.963, 0.5312
742, 0.963, 0.5312
743, 0.963, 0.5312
744, 0.963, 0.5312
745, 0.963, 0.5312
746, 0.963, 0.5312
747, 0.963, 0.5312
748, 0.963, 0.5312
749, 0.963, 0.5312
750, 0.963, 0.5312
751, 0.963, 0.5312
752, 0.963, 0.5312
753, 0.963, 0.5312
754, 0.963, 0.5312
755, 0.963, 0.5312
756, 0.963, 0.5312
757, 0.963, 0.5312
758, 0.963, 0.5312
759, 0.963, 0.5312
760, 0.963, 0.5312
761, 0.963, 0.5312
762, 0.963, 0.5312
763, 0.963, 0.5312
764, 0.963, 0.5312
765, 0.963, 0.5312
766, 0.963, 0.5312
767, 0.963, 0.5312
768, 0.963, 0.5312
769, 0.963, 0.5312
770, 0.963, 0.5312
771, 0.963, 0.5312
772, 0.963, 0.5312
773, 0.963, 0.5312
774, 0.963, 0.5312
775, 0.963, 0.5312
776, 0.963, 0.5312
777, 0.963, 0.5312
778, 0.963, 0.5312
779, 0.963, 0.5312
780, 0.963, 0.5312
781, 0.963, 0.5312
782, 0.963, 0.5312
783, 0.963, 0.5312
784, 0.963, 0.5312
785, 0.963, 0.5312
786, 0.963, 0.5312
787, 0.963, 0.5312
788, 0.963, 0.5312
789, 0.963, 0.5312
790, 0.963, 0.5312
791, 0.963, 0.5312
792, 0.963, 0.5312
793, 0.963, 0.5312
794, 0.963, 0.5312
795, 0.963, 0.5312
796, 0.963, 0.5312
797, 0.963, 0.5312
798, 0.963, 0.5312
799, 0.963, 0.5312
800, 0.963, 0.5312
801, 0.963, 0.5312
802, 0.963, 0.5312
803, 0.963, 0.5312
804, 0.963, 0.5312
805, 0.963, 0.5312
806, 0.963, 0.5312
807, 0.963, 0.5312
808, 0.963, 0.5312
809, 0.963, 0.5312
810, 0.963, 0.5312
811, 0.963, 0.5312
812, 0.963, 0.5312
813, 0.963, 0.5312
814, 0.963, 0.5312
815, 0.963, 0.5312
816, 0.963, 0.5312
817, 0.963, 0.5312
818, 0.963, 0.5312
819, 0.963, 0.5312
820, 0.963, 0.5312
821, 0.963, 0.5312
822, 0.963, 0.5312
823, 0.963, 0.5312
824, 0.963, 0.5312
825, 0.963, 0.5312
826, 0.963, 0.5312
827, 0.963, 0.5312
828, 0.963, 0.5312
829, 0.963, 0.5312
830, 0.963, 0.5312
831, 0.963, 0.5312
832, 0.963, 0.5312
833, 0.963, 0.5312
834, 0.963, 0.5312
835, 0.963, 0.5312
836, 0.963, 0.5312
837, 0.963, 0.5312
838, 0.963, 0.5312
839, 0.963, 0.5312
840, 0.963, 0.5312
841, 0.963, 0.5312
842, 0.963, 0.5312
843, 0.963, 0.5312
844, 0.963, 0.5312
845, 0.963, 0.5312
846, 0.963, 0.5312
847, 0.963, 0.5312
848, 0.963, 0.5312
849, 0.963, 0.5312
850, 0.963, 0.5312
851, 0.963, 0.5312
852, 0.963, 0.5312
853, 0.963, 0.5312
854, 0.963, 0.5312
855, 0.963, 0.5312
856, 0.963, 0.5312
857, 0.963, 0.5312
858, 0.963, 0.5312
859, 0.963, 0.5312
860, 0.963, 0.5312
861, 0.963, 0.5312
862, 0.963, 0.5312
863, 0.963, 0.5312
864, 0.963, 0.5312
865, 0.963, 0.5312
866, 0.963, 0.5312
867, 0.963, 0.5312
868, 0.963, 0.5312
869, 0.963, 0.5312
870, 0.963, 0.5312
871, 0.963, 0.5312
872, 0.963, 0.5312
873, 0.963, 0.5312
874, 0.963, 0.5312
875, 0.963, 0.5312
876, 0.963, 0.5312
877, 0.963, 0.5312
878, 0.963, 0.5312
879, 0.963, 0.5312
880, 0.963, 0.5312
881, 0.963, 0.5312
882, 0.963, 0.5312
883, 0.963, 0.5312
884, 0.963, 0.5312
885, 0.963, 0.5312
886, 0.963, 0.5312
887, 0.963, 0.5312
888, 0.963, 0.5312
889, 0.963, 0.5312
890, 0.963, 0.5312
891, 0.963, 0.5312
892, 0.963, 0.5312
893, 0.963, 0.5312
894, 0.963, 0.5312
895, 0.963, 0.5312
896, 0.963, 0.5312
897, 0.963, 0.5312
898, 0.963, 0.5312
899, 0.963, 0.5312
900, 0.963, 0.5312
901, 0.963, 0.5312
902, 0.963, 0.5312
903, 0.963, 0.5312
904, 0.963, 0.5312
905, 0.963, 0.5312
906, 0.963, 0.5312
907, 0.963, 0.5312
908, 0.963, 0.5312
909, 0.963, 0.5312
910, 0.963, 0.5312
911, 0.963, 0.5312
912, 0.963, 0.5312
913, 0.963, 0.5312
914, 0.963, 0.5312
915, 0.963, 0.5312
916, 0.963, 0.5312
917, 0.963, 0.5312
918, 0.963, 0.5312
919, 0.963, 0.5312
920, 0.963, 0.5312
921, 0.963, 0.5312
922, 0.963, 0.5312
923, 0.963, 0.5312
924, 0.963, 0.5312
925, 0.963, 0.5312
926, 0.963, 0.5312
927, 0.963, 0.5312
928, 0.963, 0.5312
929, 0.963, 0.5312
930, 0.963, 0.5312
931, 0.963, 0.5312
932, 0.963, 0.5312
933, 0.963, 0.5312
934, 0.963, 0.5312
935, 0.963, 0.5312
936, 0.963, 0.5312
937, 0.963, 0.5312
938, 0.963, 0.5312
939, 0.963, 0.5312
940, 0.963, 0.5312
941, 0.963, 0.5312
942, 0.963, 0.5312
943, 0.963, 0.5312
944, 0.963, 0.5312
945, 0.963, 0.5312
946, 0.963, 0.5312
947, 0.963, 0.5312
948, 0.963, 0.5312
949, 0.963, 0.5312
950, 0.963, 0.5312
951, 0.963, 0.5312
952, 0.963, 0.5312
953, 0.963, 0.5312
954, 0.963, 0.5312
955, 0.963, 0.5312
956, 0.963, 0.5312
957, 0.963, 0.5312
958, 0.963, 0.5312
959, 0.963, 0.5312
960, 0.963, 0.5312
961, 0.963, 0.5312
962, 0.963, 0.5312
963, 0.963, 0.5312
964, 0.963, 0.5312
965, 0.963, 0.5312
966, 0.963, 0.5312
967, 0.963, 0.5312
968, 0.963, 0.5312
969, 0.963, 0.5312
970, 0.963, 0.5312
971, 0.963, 0.5312
972, 0.963, 0.5312
973, 0.963, 0.5312
974, 0.963, 0.5312
975, 0.963, 0.5312
976, 0.963, 0.5312
977, 0.963, 0.5312
978, 0.963, 0.5312
979, 0.963, 0.5312
980, 0.963, 0.5312
981, 0.963, 0.5312
982, 0.963, 0.5312
983, 0.963, 0.5312
984, 0.963, 0.5312
985, 0.963, 0.5312
986, 0.963, 0.5312
987, 0.963, 0.5312
988, 0.963, 0.5312
989, 0.963, 0.5312
990, 0.963, 0.5312
991, 0.963, 0.5312
992, 0.963, 0.5312
993, 0.963, 0.5312
994, 0.963, 0.5312
995, 0.963, 0.5312
996, 0.963, 0.5312
997, 0.963, 0.5312
998, 0.963, 0.5312
999, 0.963, 0.5312
1000, 0.963, 0.5312
1001, 0.9178, 0.5625
