epoch, loss, accuracy
193, 0.2813, 0.9688
194, 0.2804, 0.9688
195, 0.2795, 0.9688
196, 0.2785, 0.9688
197, 0.2776, 0.9688
198, 0.2767, 0.9688
199, 0.2758, 0.9688
200, 0.2749, 0.9688
201, 0.2741, 0.9688
202, 0.2732, 0.9688
203, 0.2723, 0.9688
204, 0.2714, 0.9688
205, 0.2706, 0.9688
206, 0.2697, 0.9688
207, 0.2689, 0.9688
208, 0.2681, 0.9688
209, 0.2672, 0.9688
210, 0.2664, 0.9688
211, 0.2656, 0.9688
212, 0.2648, 0.9688
213, 0.264, 0.9688
214, 0.2632, 0.9688
215, 0.2624, 0.9688
216, 0.2616, 0.9688
217, 0.2608, 0.9688
218, 0.26, 0.9688
219, 0.2592, 0.9688
220, 0.2585, 0.9688
221, 0.2577, 0.9688
222, 0.2569, 0.9688
223, 0.2562, 0.9688
224, 0.2554, 0.9688
225, 0.2547, 0.9688
226, 0.254, 0.9688
227, 0.2532, 0.9688
228, 0.2525, 0.9688
229, 0.2518, 0.9688
230, 0.2511, 0.9688
231, 0.2504, 0.9688
232, 0.2497, 0.9688
233, 0.249, 0.9688
234, 0.2483, 0.9688
235, 0.2476, 0.9688
236, 0.2469, 0.9688
237, 0.2462, 0.9688
238, 0.2455, 0.9688
239, 0.2449, 0.9688
240, 0.2442, 0.9688
241, 0.2435, 0.9688
242, 0.2429, 0.9688
243, 0.2422, 0.9688
244, 0.2416, 0.9688
245, 0.2409, 0.9688
246, 0.2403, 0.9688
247, 0.2396, 0.9688
248, 0.239, 0.9688
249, 0.2384, 0.9688
250, 0.2378, 0.9688
251, 0.2371, 0.9688
252, 0.2365, 0.9688
253, 0.2359, 0.9688
254, 0.2353, 0.9688
255, 0.2347, 0.9688
256, 0.2341, 0.9688
257, 0.2335, 0.9688
258, 0.2329, 0.9688
259, 0.2323, 0.9688
260, 0.2317, 0.9688
261, 0.2312, 0.9688
262, 0.2306, 0.9688
263, 0.23, 0.9688
264, 0.2295, 0.9688
265, 0.2289, 0.9688
266, 0.2283, 0.9688
267, 0.2278, 0.9688
268, 0.2272, 0.9688
269, 0.2267, 0.9688
270, 0.2261, 0.9688
271, 0.2256, 0.9688
272, 0.225, 0.9688
273, 0.2245, 0.9688
274, 0.224, 0.9688
275, 0.2235, 0.9688
276, 0.2229, 0.9688
277, 0.2224, 0.9688
278, 0.2219, 0.9688
279, 0.2214, 0.9688
280, 0.2209, 0.9688
281, 0.2204, 0.9688
282, 0.2198, 0.9688
283, 0.2193, 0.9688
284, 0.2188, 0.9688
285, 0.2184, 0.9688
286, 0.2179, 0.9688
287, 0.2174, 0.9688
288, 0.2169, 0.9688
289, 0.2164, 0.9688
290, 0.2159, 0.9688
291, 0.2154, 0.9688
292, 0.215, 0.9688
293, 0.2145, 0.9688
294, 0.214, 0.9688
295, 0.2136, 0.9688
296, 0.2131, 0.9688
297, 0.2126, 0.9688
298, 0.2122, 0.9688
299, 0.2117, 0.9688
300, 0.2113, 0.9688
301, 0.2108, 0.9688
302, 0.2104, 0.9688
303, 0.2099, 0.9688
304, 0.2095, 0.9688
305, 0.2091, 0.9688
306, 0.2086, 0.9688
307, 0.2082, 0.9688
308, 0.2078, 0.9688
309, 0.2073, 0.9688
310, 0.2069, 0.9688
311, 0.2065, 0.9688
312, 0.2061, 0.9688
313, 0.2057, 0.9688
314, 0.2053, 0.9688
315, 0.2048, 0.9688
316, 0.2044, 0.9688
317, 0.204, 0.9688
318, 0.2036, 0.9688
319, 0.2032, 0.9688
320, 0.2028, 0.9688
321, 0.2024, 0.9688
322, 0.202, 0.9688
323, 0.2016, 0.9688
324, 0.2012, 0.9688
325, 0.2009, 0.9688
326, 0.2005, 0.9688
327, 0.2001, 0.9688
328, 0.1997, 0.9688
329, 0.1993, 0.9688
330, 0.199, 0.9688
331, 0.1986, 0.9688
332, 0.1982, 0.9688
333, 0.1978, 0.9688
334, 0.1975, 0.9688
335, 0.1971, 0.9688
336, 0.1967, 0.9688
337, 0.1964, 0.9688
338, 0.196, 0.9688
339, 0.1957, 0.9688
340, 0.1953, 0.9688
341, 0.195, 0.9688
342, 0.1946, 0.9688
343, 0.1943, 0.9688
344, 0.1939, 0.9688
345, 0.1936, 0.9688
346, 0.1932, 0.9688
347, 0.1929, 0.9688
348, 0.1925, 0.9688
349, 0.1922, 0.9688
350, 0.1919, 0.9688
351, 0.1915, 0.9688
352, 0.1912, 0.9688
353, 0.1909, 0.9688
354, 0.1905, 0.9688
355, 0.1902, 0.9688
356, 0.1899, 0.9688
357, 0.1896, 0.9688
358, 0.1892, 0.9688
359, 0.1889, 0.9688
360, 0.1886, 0.9688
361, 0.1883, 0.9688
362, 0.188, 0.9688
363, 0.1877, 0.9688
364, 0.1874, 0.9688
365, 0.1871, 0.9688
366, 0.1867, 0.9688
367, 0.1864, 0.9688
368, 0.1861, 0.9688
369, 0.1858, 0.9688
370, 0.1855, 0.9688
371, 0.1852, 0.9688
372, 0.1849, 0.9688
373, 0.1846, 0.9688
374, 0.1844, 0.9688
375, 0.1841, 0.9688
376, 0.1838, 0.9688
377, 0.1835, 0.9688
378, 0.1832, 0.9688
379, 0.1829, 0.9688
380, 0.1826, 0.9688
381, 0.1823, 0.9688
382, 0.1821, 0.9688
383, 0.1818, 0.9688
384, 0.1815, 0.9688
385, 0.1812, 0.9688
386, 0.1809, 0.9688
387, 0.1807, 0.9688
388, 0.1804, 0.9688
389, 0.1801, 0.9688
390, 0.1799, 0.9688
391, 0.1796, 0.9688
392, 0.1793, 0.9688
393, 0.1791, 0.9688
394, 0.1788, 0.9688
395, 0.1785, 0.9688
396, 0.1783, 0.9688
397, 0.178, 0.9688
398, 0.1778, 0.9688
399, 0.1775, 0.9688
400, 0.1772, 0.9688
401, 0.177, 0.9688
402, 0.1767, 0.9688
403, 0.1765, 0.9688
404, 0.1762, 0.9688
405, 0.176, 0.9688
406, 0.1757, 0.9688
407, 0.1755, 0.9688
408, 0.1752, 0.9688
409, 0.175, 0.9688
410, 0.1748, 0.9688
411, 0.1745, 0.9688
412, 0.1743, 0.9688
413, 0.174, 0.9688
414, 0.1738, 0.9688
415, 0.1736, 0.9688
416, 0.1733, 0.9688
417, 0.1731, 0.9688
418, 0.1729, 0.9688
419, 0.1726, 0.9688
420, 0.1724, 0.9688
421, 0.1722, 0.9688
422, 0.1719, 0.9688
423, 0.1717, 0.9688
424, 0.1715, 0.9688
425, 0.1713, 0.9688
426, 0.171, 0.9688
427, 0.1708, 0.9688
428, 0.1706, 0.9688
429, 0.1704, 0.9688
430, 0.1702, 0.9688
431, 0.1699, 0.9688
432, 0.1697, 0.9688
433, 0.1695, 0.9688
434, 0.1693, 0.9688
435, 0.1691, 0.9688
436, 0.1689, 0.9688
437, 0.1687, 0.9688
438, 0.1684, 0.9688
439, 0.1682, 0.9688
440, 0.168, 0.9688
441, 0.1678, 0.9688
442, 0.1676, 0.9688
443, 0.1674, 0.9688
444, 0.1672, 0.9688
445, 0.167, 0.9688
446, 0.1668, 0.9688
447, 0.1666, 0.9688
448, 0.1664, 0.9688
449, 0.1662, 0.9688
450, 0.166, 0.9688
451, 0.1658, 0.9688
452, 0.1656, 0.9688
453, 0.1654, 0.9688
454, 0.1652, 0.9688
455, 0.165, 0.9688
456, 0.1648, 0.9688
457, 0.1646, 0.9688
458, 0.1644, 0.9688
459, 0.1642, 0.9688
460, 0.1641, 0.9688
461, 0.1639, 0.9688
462, 0.1637, 0.9688
463, 0.1635, 0.9688
464, 0.1633, 0.9688
465, 0.1631, 0.9688
466, 0.1629, 0.9688
467, 0.1628, 0.9688
468, 0.1626, 0.9688
469, 0.1624, 0.9688
470, 0.1622, 0.9688
471, 0.162, 0.9688
472, 0.1618, 0.9688
473, 0.1617, 0.9688
474, 0.1615, 0.9688
475, 0.1613, 0.9688
476, 0.1611, 0.9688
477, 0.161, 0.9688
478, 0.1608, 0.9688
479, 0.1606, 0.9688
480, 0.1604, 0.9688
481, 0.1603, 0.9688
482, 0.1601, 0.9688
483, 0.1599, 0.9688
484, 0.1598, 0.9688
485, 0.1596, 0.9688
486, 0.1594, 0.9688
487, 0.1593, 0.9688
488, 0.1591, 0.9688
489, 0.1589, 0.9688
490, 0.1588, 0.9688
491, 0.1586, 0.9688
492, 0.1584, 0.9688
493, 0.1583, 0.9688
494, 0.1581, 0.9688
495, 0.158, 0.9688
496, 0.1578, 0.9688
497, 0.1576, 0.9688
498, 0.1575, 0.9688
499, 0.1573, 0.9688
500, 0.1572, 0.9688
501, 0.4207, 0.875
