epoch, loss, accuracy
356, 0.6616, 0.625
357, 0.6616, 0.625
358, 0.6616, 0.625
359, 0.6616, 0.625
360, 0.6616, 0.625
361, 0.6616, 0.625
362, 0.6616, 0.625
363, 0.6616, 0.625
364, 0.6616, 0.625
365, 0.6616, 0.625
366, 0.6616, 0.625
367, 0.6616, 0.625
368, 0.6616, 0.625
369, 0.6616, 0.625
370, 0.6616, 0.625
371, 0.6616, 0.625
372, 0.6616, 0.625
373, 0.6616, 0.625
374, 0.6616, 0.625
375, 0.6616, 0.625
376, 0.6616, 0.625
377, 0.6616, 0.625
378, 0.6616, 0.625
379, 0.6616, 0.625
380, 0.6616, 0.625
381, 0.6616, 0.625
382, 0.6616, 0.625
383, 0.6616, 0.625
384, 0.6616, 0.625
385, 0.6616, 0.625
386, 0.6616, 0.625
387, 0.6616, 0.625
388, 0.6616, 0.625
389, 0.6616, 0.625
390, 0.6616, 0.625
391, 0.6616, 0.625
392, 0.6616, 0.625
393, 0.6616, 0.625
394, 0.6616, 0.625
395, 0.6616, 0.625
396, 0.6616, 0.625
397, 0.6616, 0.625
398, 0.6616, 0.625
399, 0.6616, 0.625
400, 0.6616, 0.625
401, 0.6616, 0.625
402, 0.6616, 0.625
403, 0.6616, 0.625
404, 0.6616, 0.625
405, 0.6616, 0.625
406, 0.6616, 0.625
407, 0.6616, 0.625
408, 0.6616, 0.625
409, 0.6616, 0.625
410, 0.6616, 0.625
411, 0.6616, 0.625
412, 0.6616, 0.625
413, 0.6616, 0.625
414, 0.6616, 0.625
415, 0.6616, 0.625
416, 0.6616, 0.625
417, 0.6616, 0.625
418, 0.6616, 0.625
419, 0.6616, 0.625
420, 0.6616, 0.625
421, 0.6616, 0.625
422, 0.6616, 0.625
423, 0.6616, 0.625
424, 0.6616, 0.625
425, 0.6616, 0.625
426, 0.6616, 0.625
427, 0.6616, 0.625
428, 0.6616, 0.625
429, 0.6616, 0.625
430, 0.6616, 0.625
431, 0.6616, 0.625
432, 0.6616, 0.625
433, 0.6616, 0.625
434, 0.6616, 0.625
435, 0.6616, 0.625
436, 0.6616, 0.625
437, 0.6616, 0.625
438, 0.6616, 0.625
439, 0.6616, 0.625
440, 0.6616, 0.625
441, 0.6616, 0.625
442, 0.6616, 0.625
443, 0.6616, 0.625
444, 0.6616, 0.625
445, 0.6616, 0.625
446, 0.6616, 0.625
447, 0.6616, 0.625
448, 0.6616, 0.625
449, 0.6616, 0.625
450, 0.6616, 0.625
451, 0.6616, 0.625
452, 0.6616, 0.625
453, 0.6616, 0.625
454, 0.6616, 0.625
455, 0.6616, 0.625
456, 0.6616, 0.625
457, 0.6616, 0.625
458, 0.6616, 0.625
459, 0.6616, 0.625
460, 0.6616, 0.625
461, 0.6616, 0.625
462, 0.6616, 0.625
463, 0.6616, 0.625
464, 0.6616, 0.625
465, 0.6616, 0.625
466, 0.6616, 0.625
467, 0.6616, 0.625
468, 0.6616, 0.625
469, 0.6616, 0.625
470, 0.6616, 0.625
471, 0.6616, 0.625
472, 0.6616, 0.625
473, 0.6616, 0.625
474, 0.6616, 0.625
475, 0.6616, 0.625
476, 0.6616, 0.625
477, 0.6616, 0.625
478, 0.6616, 0.625
479, 0.6616, 0.625
480, 0.6616, 0.625
481, 0.6616, 0.625
482, 0.6616, 0.625
483, 0.6616, 0.625
484, 0.6616, 0.625
485, 0.6616, 0.625
486, 0.6616, 0.625
487, 0.6616, 0.625
488, 0.6616, 0.625
489, 0.6616, 0.625
490, 0.6616, 0.625
491, 0.6616, 0.625
492, 0.6616, 0.625
493, 0.6616, 0.625
494, 0.6616, 0.625
495, 0.6616, 0.625
496, 0.6616, 0.625
497, 0.6616, 0.625
498, 0.6616, 0.625
499, 0.6616, 0.625
500, 0.6616, 0.625
501, 0.6616, 0.625
502, 0.6616, 0.625
503, 0.6616, 0.625
504, 0.6616, 0.625
505, 0.6616, 0.625
506, 0.6616, 0.625
507, 0.6616, 0.625
508, 0.6616, 0.625
509, 0.6616, 0.625
510, 0.6616, 0.625
511, 0.6616, 0.625
512, 0.6616, 0.625
513, 0.6616, 0.625
514, 0.6616, 0.625
515, 0.6616, 0.625
516, 0.6616, 0.625
517, 0.6616, 0.625
518, 0.6616, 0.625
519, 0.6616, 0.625
520, 0.6616, 0.625
521, 0.6616, 0.625
522, 0.6616, 0.625
523, 0.6616, 0.625
524, 0.6616, 0.625
525, 0.6616, 0.625
526, 0.6616, 0.625
527, 0.6616, 0.625
528, 0.6616, 0.625
529, 0.6616, 0.625
530, 0.6616, 0.625
531, 0.6616, 0.625
532, 0.6616, 0.625
533, 0.6616, 0.625
534, 0.6616, 0.625
535, 0.6616, 0.625
536, 0.6616, 0.625
537, 0.6616, 0.625
538, 0.6616, 0.625
539, 0.6616, 0.625
540, 0.6616, 0.625
541, 0.6616, 0.625
542, 0.6616, 0.625
543, 0.6616, 0.625
544, 0.6616, 0.625
545, 0.6616, 0.625
546, 0.6616, 0.625
547, 0.6616, 0.625
548, 0.6616, 0.625
549, 0.6616, 0.625
550, 0.6616, 0.625
551, 0.6616, 0.625
552, 0.6616, 0.625
553, 0.6616, 0.625
554, 0.6616, 0.625
555, 0.6616, 0.625
556, 0.6616, 0.625
557, 0.6616, 0.625
558, 0.6616, 0.625
559, 0.6616, 0.625
560, 0.6616, 0.625
561, 0.6616, 0.625
